38.0,190,130,10,3,3,3,3,3,3,2,3,2,2,14,0.000252,0.0006875493541569879
38.0,190,130,10,3,3,3,3,3,2,3,2,2,2,14,0.0002804,0.0007650350750222991
38.0,190,130,10,3,3,3,3,2,3,2,2,2,2,12,0.0002652,0.0008441578181594128
38.0,190,130,10,3,3,3,2,3,2,2,2,2,2,12,0.0001164,0.00037051270751793235
38.0,190,130,10,3,3,2,3,2,2,2,2,2,3,12,0.0001146,0.0003647831295666241
38.0,190,130,10,3,2,3,2,2,2,2,2,3,3,10,0.00010940000000000002,0.0004178772185820805
38.0,190,130,10,2,3,2,2,2,2,2,3,3,3,10,8.400000000000001e-05,0.0003208563652732611
38.0,190,130,10,3,2,2,2,2,2,3,3,3,3,9,6.92e-05,0.0002936939216522442
38.0,190,130,10,2,2,2,2,2,3,3,3,3,4,9,7.12e-05,0.00030218218528381196
38.0,190,130,10,2,2,2,2,3,3,3,3,4,4,10,7.46e-05,0.0002849510101117294
38.0,190,130,10,2,2,2,3,3,3,3,4,4,3,11,6.48e-05,0.0002250161522695597
38.0,190,130,10,2,2,3,3,3,3,4,4,3,3,11,7.640000000000001e-05,0.00026529682150299946
38.0,190,130,10,2,3,3,3,3,4,4,3,3,2,11,0.000118,0.0004097516353056797
38.0,190,130,10,3,3,3,3,4,4,3,3,2,2,11,0.0001326,0.00046044971899604346
38.0,190,130,10,3,3,3,4,4,3,3,2,2,3,15,0.0001936,0.0004929983517214549
38.0,190,130,10,3,3,4,4,3,3,2,2,3,3,13,0.00021180000000000003,0.000622320312865171
38.0,190,130,10,3,4,4,3,3,2,2,3,3,3,10,0.0001248,0.00047670088554884496
38.0,190,130,10,4,4,3,3,2,2,3,3,3,2,9,0.0001066,0.00045242445156256115
38.0,190,130,10,4,3,3,2,2,3,3,3,2,3,11,9.359999999999998e-05,0.00032502333105603065
38.0,190,130,10,3,3,2,2,3,3,3,2,3,3,12,9.820000000000002e-05,0.0003125803082324825
38.0,190,130,10,3,2,2,3,3,3,2,3,3,3,9,8.5e-05,0.0003607512043416295
38.0,190,130,10,2,2,3,3,3,2,3,3,3,4,10,6.720000000000001e-05,0.0002566850922186089
38.0,190,130,10,2,3,3,3,2,3,3,3,4,3,8,4.94e-05,0.00023586762566218892
38.0,190,130,10,3,3,3,2,3,3,3,4,3,4,7,3.34e-05,0.00018225514626066185
38.0,190,130,10,3,3,2,3,3,3,4,3,4,4,7,2.74e-05,0.00014951470082461482
38.0,190,130,10,3,2,3,3,3,4,3,4,4,3,9,2.88e-05,0.00012223099629457562
38.0,190,130,10,2,3,3,3,4,3,4,4,3,3,10,5.3200000000000006e-05,0.000203209031339732
38.0,190,130,10,3,3,3,4,3,4,4,3,3,3,14,0.0001792,0.0004889239851783025
38.0,190,130,10,3,3,4,3,4,4,3,3,3,3,15,0.00041799999999999997,0.001064428259398596
38.0,190,130,10,3,4,3,4,4,3,3,3,3,3,16,0.0004848,0.001157374746164263
38.0,190,130,10,4,3,4,4,3,3,3,3,3,3,18,0.0004224,0.0008963606394935546
38.0,190,130,10,3,4,4,3,3,3,3,3,3,4,16,0.0003196,0.0007629887971825464
38.0,190,130,10,4,4,3,3,3,3,3,3,4,3,10,0.00022519999999999997,0.0008602006364230759
38.0,190,130,10,4,3,3,3,3,3,3,4,3,5,12,0.0002492,0.0007932282363700063
38.0,190,130,10,3,3,3,3,3,3,4,3,5,4,11,0.0002282,0.0007924179930233568
38.0,190,130,10,3,3,3,3,3,4,3,5,4,5,12,0.000241,0.0007671268257029355
38.0,190,130,10,3,3,3,3,4,3,5,4,5,4,11,0.0002034,0.0007063007001794513
38.0,190,130,10,3,3,3,4,3,5,4,5,4,4,13,0.0001808,0.0005312347146648863
38.0,190,130,10,3,3,4,3,5,4,5,4,4,4,14,0.00014959999999999998,0.00040816421976938637
38.0,190,130,10,3,4,3,5,4,5,4,4,4,4,12,0.0001672,0.000532214129699298
38.0,190,130,10,4,3,5,4,5,4,4,4,4,5,11,0.000127,0.0004410038786764519
38.0,190,130,10,3,5,4,5,4,4,4,4,5,4,12,0.00013680000000000002,0.00043544792429942573
38.0,190,130,10,5,4,5,4,4,4,4,5,4,3,10,0.0001268,0.00048434032281725593
38.0,190,130,10,4,5,4,4,4,4,5,4,3,3,11,0.0002002,0.0006951887914253989
38.0,190,130,10,5,4,4,4,4,5,4,3,3,3,12,0.000248,0.000789408517735801
38.0,190,130,10,4,4,4,4,5,4,3,3,3,3,15,0.0003494,0.0008897397938609317
38.0,190,130,10,4,4,4,5,4,3,3,3,3,4,14,0.000289,0.0007884990609181329
38.0,190,130,10,4,4,5,4,3,3,3,3,4,3,16,0.00036560000000000005,0.0008728057079159542
38.0,190,130,10,4,5,4,3,3,3,3,4,3,2,13,0.00047799999999999996,0.0014044811593463254
38.0,190,130,10,5,4,3,3,3,3,4,3,2,3,15,0.0003916,0.0009972012114365795
38.0,190,130,10,4,3,3,3,3,4,3,2,3,2,12,0.00029360000000000003,0.0009345578258356096
38.0,190,130,10,3,3,3,3,4,3,2,3,2,2,14,0.0002044,0.0005576789205940012
38.0,190,130,10,3,3,3,4,3,2,3,2,2,3,14,0.0002342,0.000638984360093518
38.0,190,130,10,3,3,4,3,2,3,2,2,3,3,13,0.0002362,0.0006940134933841048
38.0,190,130,10,3,4,3,2,3,2,2,3,3,4,14,0.00016419999999999998,0.0004479984283832436
38.0,190,130,10,4,3,2,3,2,2,3,3,4,3,13,0.0002396,0.0007040035267351037
38.0,190,130,10,3,2,3,2,2,3,3,4,3,4,11,0.00016900000000000002,0.0005868476810733888
38.0,190,130,10,2,3,2,2,3,3,4,3,4,4,11,0.000184,0.000638934753358009
38.0,190,130,10,3,2,2,3,3,4,3,4,4,3,13,0.0001406,0.0004131172615148397
38.0,190,130,10,2,2,3,3,4,3,4,4,3,4,10,0.0001172,0.00044767102392888325
38.0,190,130,10,2,3,3,4,3,4,4,3,4,3,12,0.0001178,0.0003749690459245054
38.0,190,130,10,3,3,4,3,4,4,3,4,3,4,12,0.0001142,0.00036350989002188896
38.0,190,130,10,3,4,3,4,4,3,4,3,4,3,12,0.000111,0.00035332397366400766
38.0,190,130,10,4,3,4,4,3,4,3,4,3,5,13,0.00014299999999999998,0.0004201690497626036
38.0,190,130,10,3,4,4,3,4,3,4,3,5,3,14,0.0001974,0.0005385803274229738
38.0,190,130,10,4,4,3,4,3,4,3,5,3,4,12,0.00025340000000000003,0.0008065972515897257
38.0,190,130,10,4,3,4,3,4,3,5,3,4,3,14,0.00025540000000000003,0.0006968258136972013
38.0,190,130,10,3,4,3,4,3,5,3,4,3,4,11,0.000193,0.0006701869967287812
38.0,190,130,10,4,3,4,3,5,3,4,3,4,4,11,0.000163,0.0005660128521595406
38.0,190,130,10,3,4,3,5,3,4,3,4,4,4,11,0.0001268,0.00044030938437932357
38.0,190,130,10,4,3,5,3,4,3,4,4,4,4,11,0.00015180000000000003,0.0005271211715203576
38.0,190,130,10,3,5,3,4,3,4,4,4,4,4,10,0.0001044,0.000398778625411053
38.0,190,130,10,5,3,4,3,4,4,4,4,4,4,10,8.22e-05,0.00031398087173169117
38.0,190,130,10,3,4,3,4,4,4,4,4,4,5,9,8.24e-05,0.00034971646162059133
38.0,190,130,10,4,3,4,4,4,4,4,4,5,4,12,7.22e-05,0.0002298197378246969
38.0,190,130,10,3,4,4,4,4,4,4,5,4,5,12,0.0001406,0.0004475436999744097
38.0,190,130,10,4,4,4,4,4,4,5,4,5,4,14,0.00019419999999999998,0.0005298495419733613
38.0,190,130,10,4,4,4,4,4,5,4,5,4,3,15,0.0002582,0.000657500900901238
38.0,190,130,10,4,4,4,4,5,4,5,4,3,3,14,0.0003314,0.000904181968125499
38.0,190,130,10,4,4,4,5,4,5,4,3,3,4,15,0.00031380000000000004,0.0007990851382757882
38.0,190,130,10,4,4,5,4,5,4,3,3,4,4,14,0.0003644,0.0009942181930746286
38.0,190,130,10,4,5,4,5,4,3,3,4,4,4,14,0.0006036,0.0016468444054331662
38.0,190,130,10,5,4,5,4,3,3,4,4,4,4,15,0.0006012000000000001,0.00153094322858956
38.0,190,130,10,4,5,4,3,3,4,4,4,4,3,15,0.0005233999999999999,0.0013328271554287681
38.0,190,130,10,5,4,3,3,4,4,4,4,3,3,17,0.0006147999999999999,0.0013813900095938434
38.0,190,130,10,4,3,3,4,4,4,4,3,3,3,15,0.00037580000000000003,0.0009569668418229483
38.0,190,130,10,3,3,4,4,4,4,3,3,3,3,13,0.0004012,0.0011788239354178782
38.0,190,130,10,3,4,4,4,4,3,3,3,3,3,15,0.0004454,0.0011342017864500828
38.0,190,130,10,4,4,4,4,3,3,3,3,3,3,16,0.0005973999999999999,0.001426187445046474
38.0,190,130,10,4,4,4,3,3,3,3,3,3,2,16,0.0006122,0.001461519842412875
38.0,190,130,10,4,4,3,3,3,3,3,3,2,3,17,0.0006887999999999999,0.0015476601148474943
38.0,190,130,10,4,3,3,3,3,3,3,2,3,3,16,0.0007576000000000001,0.001808636773296299
38.0,190,130,10,3,3,3,3,3,3,2,3,3,3,18,0.0007717999999999999,0.0016378104677109975
38.0,190,130,10,3,3,3,3,3,2,3,3,3,3,15,0.0010118,0.0025765275427260753
38.0,190,130,10,3,3,3,3,2,3,3,3,3,4,16,0.001016,0.002425521332720485
38.0,190,130,10,3,3,3,2,3,3,3,3,4,3,15,0.0007922000000000001,0.002017320734678392
38.0,190,130,10,3,3,2,3,3,3,3,4,3,3,18,0.0007208,0.0015295851064085087
38.0,190,130,10,3,2,3,3,3,3,4,3,3,3,17,0.0004846,0.001088844500079988
38.0,190,130,10,2,3,3,3,3,4,3,3,3,3,15,0.0005112,0.0013017601105372303
38.0,190,130,10,3,3,3,3,4,3,3,3,3,3,15,0.0005026000000000001,0.0012798603903677857
38.0,190,130,10,3,3,3,4,3,3,3,3,3,3,16,0.0005162,0.0012323367243605456
38.0,190,130,10,3,3,4,3,3,3,3,3,3,3,15,0.0004628,0.0011785105226068667
38.0,190,130,10,3,4,3,3,3,3,3,3,3,3,14,0.000352,0.0009603863994573799
38.0,190,130,10,4,3,3,3,3,3,3,3,3,2,15,0.00027360000000000004,0.0006967166788790811
38.0,190,130,10,3,3,3,3,3,3,3,3,2,2,11,0.00024880000000000003,0.0008639509056275689
38.0,190,130,10,3,3,3,3,3,3,3,2,2,2,13,0.0001514,0.00044485030862977755
38.0,190,130,10,3,3,3,3,3,3,2,2,2,2,13,0.0001966,0.0005776589872959992
38.0,190,130,10,3,3,3,3,3,2,2,2,2,2,13,0.0002372,0.0006969517384873398
38.0,190,130,10,3,3,3,3,2,2,2,2,2,2,14,0.00030760000000000005,0.000839246751344006
38.0,190,130,10,3,3,3,2,2,2,2,2,2,3,13,0.00030819999999999996,0.000905567140817024
38.0,190,130,10,3,3,2,2,2,2,2,2,3,3,12,0.0003078,0.0009797578296737077
38.0,190,130,10,3,2,2,2,2,2,2,3,3,2,16,0.00024819999999999996,0.0005925338531311263
38.0,190,130,10,2,2,2,2,2,2,3,3,2,3,14,0.0002224,0.0006067895887480718
38.0,190,130,10,2,2,2,2,2,3,3,2,3,2,12,0.00010640000000000001,0.00033868171889955335
38.0,190,130,10,2,2,2,2,3,3,2,3,2,3,11,0.000112,0.00038891680639183157
38.0,190,130,10,2,2,2,3,3,2,3,2,3,2,7,0.0001184,0.0006460781232713283
38.0,190,130,10,2,2,3,3,2,3,2,3,2,2,10,0.0001438,0.0005492755395987493
38.0,190,130,10,2,3,3,2,3,2,3,2,2,1,11,0.000133,0.0004618387075903
38.0,190,130,10,3,3,2,3,2,3,2,2,1,2,10,0.00013000000000000002,0.0004965634224467136
38.0,190,130,10,3,2,3,2,3,2,2,1,2,1,11,0.00010940000000000002,0.0003798883805291641
38.0,190,130,10,2,3,2,3,2,2,1,2,1,2,9,0.0001036,0.00043969205611520953
38.0,190,130,10,3,2,3,2,2,1,2,1,2,2,12,6.88e-05,0.000218997201694448
38.0,190,130,10,2,3,2,2,1,2,1,2,2,3,8,5.8e-05,0.00027692960097989793
38.0,190,130,10,3,2,2,1,2,1,2,2,3,2,7,4.8e-05,0.00026192356348837635
38.0,190,130,10,2,2,1,2,1,2,2,3,2,3,9,2.78e-05,0.00011798686447879175
38.0,190,130,10,2,1,2,1,2,2,3,2,3,3,8,4.0600000000000004e-05,0.00019385072068592855
38.0,190,130,10,1,2,1,2,2,3,2,3,3,2,9,4.44e-05,0.00018843945262080408
38.0,190,130,10,2,1,2,2,3,2,3,3,2,3,8,2.74e-05,0.00013082536322153797
38.0,190,130,10,1,2,2,3,2,3,3,2,3,3,10,3.14e-05,0.00011993916511405233
38.0,190,130,10,2,2,3,2,3,3,2,3,3,3,9,4.66e-05,0.0001977765426155286
38.0,190,130,10,2,3,2,3,3,2,3,3,3,3,9,7.08e-05,0.00030048453255749843
38.0,190,130,10,3,2,3,3,2,3,3,3,3,3,8,0.0001012,0.00048319440722699425
38.0,190,130,10,2,3,3,2,3,3,3,3,3,3,15,0.000153,0.00038961130068895984
38.0,190,130,10,3,3,2,3,3,3,3,3,3,3,14,0.00015759999999999998,0.00042999118339341776
38.0,190,130,10,3,2,3,3,3,3,3,3,3,3,11,0.0001262,0.0004382259014879388
38.0,190,130,10,2,3,3,3,3,3,3,3,3,3,12,7.3e-05,0.0002323662169141672
38.0,190,130,10,3,3,3,3,3,3,3,3,3,2,8,7.46e-05,0.0003561887626396618
38.0,190,130,10,3,3,3,3,3,3,3,3,2,3,9,4.9000000000000005e-05,0.00020796245897340994
38.0,190,130,10,3,3,3,3,3,3,3,2,3,2,10,4.46e-05,0.0001703594510855648
38.0,190,130,10,3,3,3,3,3,3,2,3,2,3,8,3.54e-05,0.00016902254956359286
38.0,190,130,10,3,3,3,3,3,2,3,2,3,3,8,4.4e-05,0.00021008452488130186
38.0,190,130,10,3,3,3,3,2,3,2,3,3,3,9,5.54e-05,0.0002351249025944267
38.0,190,130,10,3,3,3,2,3,2,3,3,3,3,11,5.2e-05,0.00018056851725335035
38.0,190,130,10,3,3,2,3,2,3,3,3,3,3,9,5.14e-05,0.00021814837533129123
38.0,190,130,10,3,2,3,2,3,3,3,3,3,3,10,4.58e-05,0.00017494311344661137
38.0,190,130,10,2,3,2,3,3,3,3,3,3,2,9,5.72e-05,0.0002427643398628377
38.0,190,130,10,3,2,3,3,3,3,3,3,2,3,12,7.36e-05,0.00023427607623126994
38.0,190,130,10,2,3,3,3,3,3,3,2,3,3,11,8.340000000000001e-05,0.0002896041219024889
38.0,190,130,10,3,3,3,3,3,3,2,3,3,2,10,0.0001108,0.0004232248246699681
38.0,190,130,10,3,3,3,3,3,2,3,3,2,4,9,0.0001052,0.0004464826670204637
38.0,190,130,10,3,3,3,3,2,3,3,2,4,2,13,7.78e-05,0.00022859546903168226
38.0,190,130,10,3,3,3,2,3,3,2,4,2,3,9,7.14e-05,0.00030303101164696876
38.0,190,130,10,3,3,2,3,3,2,4,2,3,3,11,0.0001022,0.0003548865858325463
38.0,190,130,10,3,2,3,3,2,4,2,3,3,3,11,0.00015759999999999998,0.0005472615061370772
38.0,190,130,10,2,3,3,2,4,2,3,3,3,4,10,0.0001702,0.0006501161115417741
38.0,190,130,10,3,3,2,4,2,3,3,3,4,3,10,0.00011259999999999999,0.00043010031821153795
38.0,190,130,10,3,2,4,2,3,3,3,4,3,4,10,0.000103,0.0003934310193231653
38.0,190,130,10,2,4,2,3,3,3,4,3,4,4,16,0.0002344,0.0005595887799111041
38.0,190,130,10,4,2,3,3,3,4,3,4,4,4,12,0.0002498,0.0007951380956871091
38.0,190,130,10,2,3,3,3,4,3,4,4,4,4,14,0.0002024,0.0005522221796879933
38.0,190,130,10,3,3,3,4,3,4,4,4,4,4,10,0.0001184,0.00045225468628992986
38.0,190,130,10,3,3,4,3,4,4,4,4,4,4,11,0.0001136,0.00039447276076885773
38.0,190,130,10,3,4,3,4,4,4,4,4,4,4,10,8.08e-05,0.00030863326564380345
38.0,190,130,10,4,3,4,4,4,4,4,4,4,4,7,7.340000000000001e-05,0.0004005247825009755
38.0,190,130,10,3,4,4,4,4,4,4,4,4,3,11,0.0001318,0.0004576717418075304
38.0,190,130,10,4,4,4,4,4,4,4,4,3,3,9,0.0002104,0.0008929653340409274
38.0,190,130,10,4,4,4,4,4,4,4,3,3,3,13,0.00032700000000000003,0.000960806148757842
38.0,190,130,10,4,4,4,4,4,4,3,3,3,3,12,0.0002268,0.0007219268218648373
38.0,190,130,10,4,4,4,4,4,3,3,3,3,4,13,0.00013619999999999998,0.00040018898306060563
38.0,190,130,10,4,4,4,4,3,3,3,3,4,3,15,0.0001702,0.0004334107410278494
38.0,190,130,10,4,4,4,3,3,3,3,4,3,3,13,0.0001694,0.0004977387204880074
38.0,190,130,10,4,4,3,3,3,3,4,3,3,3,11,0.00014680000000000002,0.0005097588140921507
38.0,190,130,10,4,3,3,3,3,4,3,3,3,3,12,0.0001392,0.0004430873615678366
38.0,190,130,10,3,3,3,3,4,3,3,3,3,3,11,0.0001212,0.00042086354405973205
38.0,190,130,10,3,3,3,4,3,3,3,3,3,3,12,0.0001082,0.0003444112968508615
38.0,190,130,10,3,3,4,3,3,3,3,3,3,3,8,0.0001182,0.000564363428203861
38.0,190,130,10,3,4,3,3,3,3,3,3,3,3,11,0.0001336,0.0004639221904816848
38.0,190,130,10,4,3,3,3,3,3,3,3,3,2,11,0.0001422,0.0004937854452582004
38.0,190,130,10,3,3,3,3,3,3,3,3,2,3,12,0.000174,0.0005538592019597958
38.0,190,130,10,3,3,3,3,3,3,3,2,3,3,12,0.0001612,0.0005131155365282706
38.0,190,130,10,3,3,3,3,3,3,2,3,3,3,14,0.0001674,0.0004567292138328562
38.0,190,130,10,3,3,3,3,3,2,3,3,3,2,13,0.000177,0.0005200693832725933
38.0,190,130,10,3,3,3,3,2,3,3,3,2,3,11,0.0001654,0.0005743467837250798
38.0,190,130,10,3,3,3,2,3,3,3,2,3,2,13,0.0001336,0.0003925495457921947
38.0,190,130,10,3,3,2,3,3,3,2,3,2,2,12,0.0001628,0.0005182084947072112
38.0,190,130,10,3,2,3,3,3,2,3,2,2,2,10,0.0001232,0.0004705893357341162
38.0,190,130,10,2,3,3,3,2,3,2,2,2,2,10,0.00010940000000000002,0.0004178772185820805
38.0,190,130,10,3,3,3,2,3,2,2,2,2,2,11,7.280000000000001e-05,0.00025279592415469054
38.0,190,130,10,3,3,2,3,2,2,2,2,2,2,10,7.379999999999999e-05,0.00028189523520436504
38.0,190,130,10,3,2,3,2,2,2,2,2,2,2,9,4.6e-05,0.0001952300635260583
38.0,190,130,10,2,3,2,2,2,2,2,2,2,2,9,4.32e-05,0.00018334649444186343
38.0,190,130,10,3,2,2,2,2,2,2,2,2,3,9,3.3e-05,0.00014005634992086792
38.0,190,130,10,2,2,2,2,2,2,2,2,3,2,7,3.5799999999999996e-05,0.00019535132443508066
38.0,190,130,10,2,2,2,2,2,2,2,3,2,2,11,4.6399999999999996e-05,0.00016112267693375878
38.0,190,130,10,2,2,2,2,2,2,3,2,2,2,6,3.9200000000000004e-05,0.00024955495076809194
38.0,190,130,10,2,2,2,2,2,3,2,2,2,3,9,3.18e-05,0.00013496339174192724
38.0,190,130,10,2,2,2,2,3,2,2,2,3,2,6,2.7199999999999997e-05,0.0001731605780839821
38.0,190,130,10,2,2,2,3,2,2,2,3,2,3,7,2.0399999999999998e-05,0.00011131751448255993
38.0,190,130,10,2,2,3,2,2,2,3,2,3,2,7,1.3599999999999999e-05,7.421167632170662e-05
38.0,190,130,10,2,3,2,2,2,3,2,3,2,3,10,8.999999999999999e-06,3.437746770784939e-05
38.0,190,130,10,3,2,2,2,3,2,3,2,3,2,6,8e-06,5.0929581789406506e-05
38.0,190,130,10,2,2,2,3,2,3,2,3,2,3,6,4.8e-06,3.0557749073643905e-05
38.0,190,130,10,2,2,3,2,3,2,3,2,3,2,5,2.4e-06,1.8334649444186344e-05
38.0,190,130,10,2,3,2,3,2,3,2,3,2,1,7,2.2e-06,1.200482999321725e-05
38.0,190,130,10,3,2,3,2,3,2,3,2,1,3,7,3.2000000000000003e-06,1.7461570899225088e-05
38.0,190,130,10,2,3,2,3,2,3,2,1,3,2,5,7e-06,5.347606087887684e-05
38.0,190,130,10,3,2,3,2,3,2,1,3,2,2,7,5.4e-06,2.9466400892442336e-05
38.0,190,130,10,2,3,2,3,2,1,3,2,2,3,7,4.4e-06,2.40096599864345e-05
38.0,190,130,10,3,2,3,2,1,3,2,2,3,2,7,2.5999999999999997e-06,1.4187526355620381e-05
38.0,190,130,10,2,3,2,1,3,2,2,3,2,2,8,7.6e-06,3.628732702495214e-05
38.0,190,130,10,3,2,1,3,2,2,3,2,2,2,6,1e-05,6.366197723675815e-05
38.0,190,130,10,2,1,3,2,2,3,2,2,2,2,7,1.44e-05,7.85770690465129e-05
38.0,190,130,10,1,3,2,2,3,2,2,2,2,2,7,1.4999999999999999e-05,8.185111359011759e-05
38.0,190,130,10,3,2,2,3,2,2,2,2,2,2,6,1.7e-05,0.00010822536130248884
38.0,190,130,10,2,2,3,2,2,2,2,2,2,2,9,1.9600000000000002e-05,8.318498358936398e-05
38.0,190,130,10,2,3,2,2,2,2,2,2,2,2,6,1.54e-05,9.803944494460754e-05
38.0,190,130,10,3,2,2,2,2,2,2,2,2,2,8,1.2e-05,5.7295779513082324e-05
38.0,190,130,10,2,2,2,2,2,2,2,2,2,2,5,1.0199999999999999e-05,7.792226013779195e-05
38.0,190,130,10,2,2,2,2,2,2,2,2,2,1,8,8.6e-06,4.1061975317709007e-05
38.0,190,130,10,2,2,2,2,2,2,2,2,1,2,8,7.4e-06,3.533239736640077e-05
38.0,190,130,10,2,2,2,2,2,2,2,1,2,2,6,7e-06,4.4563384065730696e-05
38.0,190,130,10,2,2,2,2,2,2,1,2,2,1,7,6.4000000000000006e-06,3.4923141798450176e-05
38.0,190,130,10,2,2,2,2,2,1,2,2,1,2,6,4.8e-06,3.0557749073643905e-05
38.0,190,130,10,2,2,2,2,1,2,2,1,2,1,6,4.8e-06,3.0557749073643905e-05
38.0,190,130,10,2,2,2,1,2,2,1,2,1,2,5,3e-06,2.2918311805232932e-05
38.0,190,130,10,2,2,1,2,2,1,2,1,2,2,7,5.4e-06,2.9466400892442336e-05
38.0,190,130,10,2,1,2,2,1,2,1,2,2,2,6,2.2e-06,1.400563499208679e-05
38.0,190,130,10,1,2,2,1,2,1,2,2,2,2,5,1.4e-06,1.0695212175775368e-05
38.0,190,130,10,2,2,1,2,1,2,2,2,2,2,6,1.6000000000000001e-06,1.0185916357881302e-05
38.0,190,130,10,2,1,2,1,2,2,2,2,2,3,5,1.2e-06,9.167324722093172e-06
38.0,190,130,10,1,2,1,2,2,2,2,2,3,3,8,2e-06,9.549296585513721e-06
38.0,190,130,10,2,1,2,2,2,2,2,3,3,3,5,2.2e-06,1.680676199050415e-05
38.0,190,130,10,1,2,2,2,2,2,3,3,3,2,7,2e-06,1.091348181201568e-05
38.0,190,130,10,2,2,2,2,2,3,3,3,2,2,5,1.8e-06,1.3750987083139759e-05
38.0,190,130,10,2,2,2,2,3,3,3,2,2,3,7,2.2e-06,1.200482999321725e-05
38.0,190,130,10,2,2,2,3,3,3,2,2,3,2,7,2.8e-06,1.5278874536821953e-05
38.0,190,130,10,2,2,3,3,3,2,2,3,2,2,7,5.6e-06,3.0557749073643905e-05
38.0,190,130,10,2,3,3,3,2,2,3,2,2,3,8,1.3800000000000002e-05,6.589014644004468e-05
38.0,190,130,10,3,3,3,2,2,3,2,2,3,2,10,1.72e-05,6.56991605083344e-05
38.0,190,130,10,3,3,2,2,3,2,2,3,2,3,7,1.46e-05,7.966841722771446e-05
38.0,190,130,10,3,2,2,3,2,2,3,2,3,3,8,1.3599999999999999e-05,6.49352167814933e-05
38.0,190,130,10,2,2,3,2,2,3,2,3,3,3,7,1.62e-05,8.839920267732701e-05
38.0,190,130,10,2,3,2,2,3,2,3,3,3,3,7,2.7600000000000003e-05,0.0001506060490058164
38.0,190,130,10,3,2,2,3,2,3,3,3,3,2,10,2.48e-05,9.472902212829611e-05
38.0,190,130,10,2,2,3,2,3,3,3,3,2,3,6,2.2800000000000002e-05,0.00014514930809980857
38.0,190,130,10,2,3,2,3,3,3,3,2,3,2,8,2.88e-05,0.00013750987083139757
38.0,190,130,10,3,2,3,3,3,3,2,3,2,2,9,3.72e-05,0.0001578817035471602
38.0,190,130,10,2,3,3,3,3,2,3,2,2,2,10,5.7e-05,0.00021772396214971286
38.0,190,130,10,3,3,3,3,2,3,2,2,2,2,11,8.979999999999999e-05,0.0003118279394105935
38.0,190,130,10,3,3,3,2,3,2,2,2,2,2,11,0.000106,0.00036808197747798346
38.0,190,130,10,3,3,2,3,2,2,2,2,2,1,12,8.72e-05,0.0002775662207522655
38.0,190,130,10,3,2,3,2,2,2,2,2,1,2,13,0.0001082,0.000317918120170026
38.0,190,130,10,2,3,2,2,2,2,2,1,2,2,12,7.26e-05,0.00023109297736943204
38.0,190,130,10,3,2,2,2,2,2,1,2,2,2,11,8e-05,0.00027779771885130827
38.0,190,130,10,2,2,2,2,2,1,2,2,2,2,11,9.3e-05,0.00032293984816464584
38.0,190,130,10,2,2,2,2,1,2,2,2,2,2,10,9.74e-05,0.0003720405949716146
38.0,190,130,10,2,2,2,1,2,2,2,2,2,2,10,7.26e-05,0.0002773115728433185
38.0,190,130,10,2,2,1,2,2,2,2,2,2,2,9,5.96e-05,0.000252950256220719
38.0,190,130,10,2,1,2,2,2,2,2,2,2,2,8,4.84e-05,0.00023109297736943204
38.0,190,130,10,1,2,2,2,2,2,2,2,2,2,8,4.22e-05,0.00020149015795433952
38.0,190,130,10,2,2,2,2,2,2,2,2,2,2,6,2.6600000000000003e-05,0.00016934085944977667
38.0,190,130,10,2,2,2,2,2,2,2,2,2,2,7,1.92e-05,0.00010476942539535052
38.0,190,130,10,2,2,2,2,2,2,2,2,2,2,7,1.1800000000000002e-05,6.438954269089252e-05
38.0,190,130,10,2,2,2,2,2,2,2,2,2,2,7,8.8e-06,4.8019319972869e-05
38.0,190,130,10,2,2,2,2,2,2,2,2,2,2,8,6.2e-06,2.9602819415092534e-05
38.0,190,130,10,2,2,2,2,2,2,2,2,2,1,5,4.8e-06,3.666929888837269e-05
38.0,190,130,10,2,2,2,2,2,2,2,2,1,2,7,4.4e-06,2.40096599864345e-05
38.0,190,130,10,2,2,2,2,2,2,2,1,2,1,6,4e-06,2.5464790894703253e-05
38.0,190,130,10,2,2,2,2,2,2,1,2,1,2,7,5.4e-06,2.9466400892442336e-05
38.0,190,130,10,2,2,2,2,2,1,2,1,2,2,7,2.5999999999999997e-06,1.4187526355620381e-05
38.0,190,130,10,2,2,2,2,1,2,1,2,2,2,6,3e-06,1.9098593171027442e-05
38.0,190,130,10,2,2,2,1,2,1,2,2,2,2,5,4e-06,3.0557749073643905e-05
38.0,190,130,10,2,2,1,2,1,2,2,2,2,2,4,4e-06,3.8197186342054885e-05
38.0,190,130,10,2,1,2,1,2,2,2,2,2,2,5,7e-06,5.347606087887684e-05
38.0,190,130,10,1,2,1,2,2,2,2,2,2,2,6,6.799999999999999e-06,4.329014452099553e-05
38.0,190,130,10,2,1,2,2,2,2,2,2,2,2,7,7.4e-06,4.037988270445802e-05
38.0,190,130,10,1,2,2,2,2,2,2,2,2,2,6,6.799999999999999e-06,4.329014452099553e-05
38.0,190,130,10,2,2,2,2,2,2,2,2,2,2,6,5.4e-06,3.437746770784939e-05
38.0,190,130,10,2,2,2,2,2,2,2,2,2,1,7,8.6e-06,4.692797179166743e-05
38.0,190,130,10,2,2,2,2,2,2,2,2,1,2,8,1.32e-05,6.302535746439057e-05
38.0,190,130,10,2,2,2,2,2,2,2,1,2,2,7,1.4e-05,7.639437268410976e-05
