38.0,150,110,17,1,0,1,1,0,1,1,1,1,1,0,1,1,2,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,0,1,1,0,1,1,1,1,1,1,1,1,2,0,1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,0,1,1,1,1,1,1,1,1,2,0,1,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,0,1,1,1,1,1,1,1,1,2,0,1,0,1,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,1,1,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639437268410977
38.0,150,110,17,1,1,1,1,1,1,1,1,0,1,1,0,1,2,1,1,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639437268410977,0.005092958178940651
38.0,150,110,17,1,1,1,1,1,1,1,0,1,1,0,1,2,1,1,1,2,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639437268410977,0.005092958178940651,0.007639437268410977
38.0,150,110,17,1,1,1,1,1,1,0,1,1,1,1,2,1,1,1,2,2,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.007639437268410977,0.005092958178940651,0.007639437268410977,0.005092958178940651
38.0,150,110,17,1,1,1,1,1,0,1,1,1,0,2,1,1,1,2,2,3,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.007639437268410977,0.005092958178940651,0.007639437268410977,0.005092958178940651,0.0
38.0,150,110,17,1,1,1,1,0,1,1,1,0,1,1,1,1,2,2,3,2,3,3,3,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.007639437268410977,0.005092958178940651,0.007639437268410977,0.005092958178940651,0.0,0.0
38.0,150,110,17,1,1,1,0,1,1,1,0,1,1,1,1,2,2,3,2,3,3,3,2,0.0,0.0,0.0,0.0004,0.0004,0.0004,0.0004,0.0,0.0,0.0008,0.0,0.0,0.0,0.007639437268410977,0.005092958178940651,0.007639437268410977,0.005092958178940651,0.0,0.0,0.015278874536821955
38.0,150,110,17,1,1,0,1,1,1,0,1,1,0,1,2,2,3,2,3,3,3,2,4,0.0,0.0,0.0004,0.0004,0.0004,0.0004,0.0,0.0,0.0008,0.0004,0.0,0.0,0.007639437268410977,0.005092958178940651,0.007639437268410977,0.005092958178940651,0.0,0.0,0.015278874536821955,0.0038197186342054886
38.0,150,110,17,1,0,1,1,1,0,1,1,0,1,2,2,3,2,3,3,3,2,4,2,0.0,0.0004,0.0004,0.0004,0.0004,0.0,0.0,0.0008,0.0004,0.0016,0.0,0.007639437268410977,0.005092958178940651,0.007639437268410977,0.005092958178940651,0.0,0.0,0.015278874536821955,0.0038197186342054886,0.03055774907364391
38.0,150,110,17,0,1,1,1,0,1,1,0,1,1,2,3,2,3,3,3,2,4,2,4,0.0004,0.0004,0.0004,0.0004,0.0,0.0,0.0008,0.0004,0.0016,0.0004,0.007639437268410977,0.005092958178940651,0.007639437268410977,0.005092958178940651,0.0,0.0,0.015278874536821955,0.0038197186342054886,0.03055774907364391,0.0038197186342054886
38.0,150,110,17,1,1,1,0,1,1,0,1,1,0,3,2,3,3,3,2,4,2,4,4,0.0004,0.0004,0.0004,0.0,0.0,0.0008,0.0004,0.0016,0.0004,0.0004,0.005092958178940651,0.007639437268410977,0.005092958178940651,0.0,0.0,0.015278874536821955,0.0038197186342054886,0.03055774907364391,0.0038197186342054886,0.0038197186342054886
38.0,150,110,17,1,1,0,1,1,0,1,1,0,1,2,3,3,3,2,4,2,4,4,2,0.0004,0.0004,0.0,0.0,0.0008,0.0004,0.0016,0.0004,0.0004,0.0008,0.007639437268410977,0.005092958178940651,0.0,0.0,0.015278874536821955,0.0038197186342054886,0.03055774907364391,0.0038197186342054886,0.0038197186342054886,0.015278874536821955
38.0,150,110,17,1,0,1,1,0,1,1,0,1,1,3,3,3,2,4,2,4,4,2,5,0.0004,0.0,0.0,0.0008,0.0004,0.0016,0.0004,0.0004,0.0008,0.0008,0.005092958178940651,0.0,0.0,0.015278874536821955,0.0038197186342054886,0.03055774907364391,0.0038197186342054886,0.0038197186342054886,0.015278874536821955,0.006111549814728782
38.0,150,110,17,0,1,1,0,1,1,0,1,1,0,3,3,2,4,2,4,4,2,5,3,0.0,0.0,0.0008,0.0004,0.0016,0.0004,0.0004,0.0008,0.0008,0.0016,0.0,0.0,0.015278874536821955,0.0038197186342054886,0.03055774907364391,0.0038197186342054886,0.0038197186342054886,0.015278874536821955,0.006111549814728782,0.020371832715762605
38.0,150,110,17,1,1,0,1,1,0,1,1,0,1,3,2,4,2,4,4,2,5,3,3,0.0,0.0008,0.0004,0.0016,0.0004,0.0004,0.0008,0.0008,0.0016,0.002,0.0,0.015278874536821955,0.0038197186342054886,0.03055774907364391,0.0038197186342054886,0.0038197186342054886,0.015278874536821955,0.006111549814728782,0.020371832715762605,0.025464790894703257
38.0,150,110,17,1,0,1,1,0,1,1,0,1,1,2,4,2,4,4,2,5,3,3,4,0.0008,0.0004,0.0016,0.0004,0.0004,0.0008,0.0008,0.0016,0.002,0.0004,0.015278874536821955,0.0038197186342054886,0.03055774907364391,0.0038197186342054886,0.0038197186342054886,0.015278874536821955,0.006111549814728782,0.020371832715762605,0.025464790894703257,0.0038197186342054886
38.0,150,110,17,0,1,1,0,1,1,0,1,1,1,4,2,4,4,2,5,3,3,4,4,0.0004,0.0016,0.0004,0.0004,0.0008,0.0008,0.0016,0.002,0.0004,0.0012,0.0038197186342054886,0.03055774907364391,0.0038197186342054886,0.0038197186342054886,0.015278874536821955,0.006111549814728782,0.020371832715762605,0.025464790894703257,0.0038197186342054886,0.011459155902616465
38.0,150,110,17,1,1,0,1,1,0,1,1,1,1,2,4,4,2,5,3,3,4,4,4,0.0016,0.0004,0.0004,0.0008,0.0008,0.0016,0.002,0.0004,0.0012,0.002,0.03055774907364391,0.0038197186342054886,0.0038197186342054886,0.015278874536821955,0.006111549814728782,0.020371832715762605,0.025464790894703257,0.0038197186342054886,0.011459155902616465,0.019098593171027443
38.0,150,110,17,1,0,1,1,0,1,1,1,1,1,4,4,2,5,3,3,4,4,4,3,0.0004,0.0004,0.0008,0.0008,0.0016,0.002,0.0004,0.0012,0.002,0.0012,0.0038197186342054886,0.0038197186342054886,0.015278874536821955,0.006111549814728782,0.020371832715762605,0.025464790894703257,0.0038197186342054886,0.011459155902616465,0.019098593171027443,0.015278874536821951
38.0,150,110,17,0,1,1,0,1,1,1,1,1,2,4,2,5,3,3,4,4,4,3,3,0.0004,0.0008,0.0008,0.0016,0.002,0.0004,0.0012,0.002,0.0012,0.0012,0.0038197186342054886,0.015278874536821955,0.006111549814728782,0.020371832715762605,0.025464790894703257,0.0038197186342054886,0.011459155902616465,0.019098593171027443,0.015278874536821951,0.015278874536821951
38.0,150,110,17,1,1,0,1,1,1,1,1,2,1,2,5,3,3,4,4,4,3,3,4,0.0008,0.0008,0.0016,0.002,0.0004,0.0012,0.002,0.0012,0.0012,0.0012,0.015278874536821955,0.006111549814728782,0.020371832715762605,0.025464790894703257,0.0038197186342054886,0.011459155902616465,0.019098593171027443,0.015278874536821951,0.015278874536821951,0.011459155902616465
38.0,150,110,17,1,0,1,1,1,1,1,2,1,1,5,3,3,4,4,4,3,3,4,3,0.0008,0.0016,0.002,0.0004,0.0012,0.002,0.0012,0.0012,0.0012,0.0008,0.006111549814728782,0.020371832715762605,0.025464790894703257,0.0038197186342054886,0.011459155902616465,0.019098593171027443,0.015278874536821951,0.015278874536821951,0.011459155902616465,0.010185916357881302
38.0,150,110,17,0,1,1,1,1,1,2,1,1,2,3,3,4,4,4,3,3,4,3,3,0.0016,0.002,0.0004,0.0012,0.002,0.0012,0.0012,0.0012,0.0008,0.0004,0.020371832715762605,0.025464790894703257,0.0038197186342054886,0.011459155902616465,0.019098593171027443,0.015278874536821951,0.015278874536821951,0.011459155902616465,0.010185916357881302,0.005092958178940651
38.0,150,110,17,1,1,1,1,1,2,1,1,2,1,3,4,4,4,3,3,4,3,3,3,0.002,0.0004,0.0012,0.002,0.0012,0.0012,0.0012,0.0008,0.0004,0.0008,0.025464790894703257,0.0038197186342054886,0.011459155902616465,0.019098593171027443,0.015278874536821951,0.015278874536821951,0.011459155902616465,0.010185916357881302,0.005092958178940651,0.010185916357881302
38.0,150,110,17,1,1,1,1,2,1,1,2,1,1,4,4,4,3,3,4,3,3,3,2,0.0004,0.0012,0.002,0.0012,0.0012,0.0012,0.0008,0.0004,0.0008,0.0008,0.0038197186342054886,0.011459155902616465,0.019098593171027443,0.015278874536821951,0.015278874536821951,0.011459155902616465,0.010185916357881302,0.005092958178940651,0.010185916357881302,0.015278874536821955
38.0,150,110,17,1,1,1,2,1,1,2,1,1,1,4,4,3,3,4,3,3,3,2,4,0.0012,0.002,0.0012,0.0012,0.0012,0.0008,0.0004,0.0008,0.0008,0.0004,0.011459155902616465,0.019098593171027443,0.015278874536821951,0.015278874536821951,0.011459155902616465,0.010185916357881302,0.005092958178940651,0.010185916357881302,0.015278874536821955,0.0038197186342054886
38.0,150,110,17,1,1,2,1,1,2,1,1,1,1,4,3,3,4,3,3,3,2,4,2,0.002,0.0012,0.0012,0.0012,0.0008,0.0004,0.0008,0.0008,0.0004,0.0004,0.019098593171027443,0.015278874536821951,0.015278874536821951,0.011459155902616465,0.010185916357881302,0.005092958178940651,0.010185916357881302,0.015278874536821955,0.0038197186342054886,0.007639437268410977
38.0,150,110,17,1,2,1,1,2,1,1,1,1,2,3,3,4,3,3,3,2,4,2,3,0.0012,0.0012,0.0012,0.0008,0.0004,0.0008,0.0008,0.0004,0.0004,0.0004,0.015278874536821951,0.015278874536821951,0.011459155902616465,0.010185916357881302,0.005092958178940651,0.010185916357881302,0.015278874536821955,0.0038197186342054886,0.007639437268410977,0.005092958178940651
38.0,150,110,17,2,1,1,2,1,1,1,1,2,1,3,4,3,3,3,2,4,2,3,2,0.0012,0.0012,0.0008,0.0004,0.0008,0.0008,0.0004,0.0004,0.0004,0.0008,0.015278874536821951,0.011459155902616465,0.010185916357881302,0.005092958178940651,0.010185916357881302,0.015278874536821955,0.0038197186342054886,0.007639437268410977,0.005092958178940651,0.015278874536821955
38.0,150,110,17,1,1,2,1,1,1,1,2,1,1,4,3,3,3,2,4,2,3,2,2,0.0012,0.0008,0.0004,0.0008,0.0008,0.0004,0.0004,0.0004,0.0008,0.0008,0.011459155902616465,0.010185916357881302,0.005092958178940651,0.010185916357881302,0.015278874536821955,0.0038197186342054886,0.007639437268410977,0.005092958178940651,0.015278874536821955,0.015278874536821955
38.0,150,110,17,1,2,1,1,1,1,2,1,1,2,3,3,3,2,4,2,3,2,2,2,0.0008,0.0004,0.0008,0.0008,0.0004,0.0004,0.0004,0.0008,0.0008,0.0,0.010185916357881302,0.005092958178940651,0.010185916357881302,0.015278874536821955,0.0038197186342054886,0.007639437268410977,0.005092958178940651,0.015278874536821955,0.015278874536821955,0.0
38.0,150,110,17,2,1,1,1,1,2,1,1,2,1,3,3,2,4,2,3,2,2,2,2,0.0004,0.0008,0.0008,0.0004,0.0004,0.0004,0.0008,0.0008,0.0,0.0,0.005092958178940651,0.010185916357881302,0.015278874536821955,0.0038197186342054886,0.007639437268410977,0.005092958178940651,0.015278874536821955,0.015278874536821955,0.0,0.0
38.0,150,110,17,1,1,1,1,2,1,1,2,1,1,3,2,4,2,3,2,2,2,2,2,0.0008,0.0008,0.0004,0.0004,0.0004,0.0008,0.0008,0.0,0.0,0.0004,0.010185916357881302,0.015278874536821955,0.0038197186342054886,0.007639437268410977,0.005092958178940651,0.015278874536821955,0.015278874536821955,0.0,0.0,0.007639437268410977
38.0,150,110,17,1,1,1,2,1,1,2,1,1,2,2,4,2,3,2,2,2,2,2,3,0.0008,0.0004,0.0004,0.0004,0.0008,0.0008,0.0,0.0,0.0004,0.0,0.015278874536821955,0.0038197186342054886,0.007639437268410977,0.005092958178940651,0.015278874536821955,0.015278874536821955,0.0,0.0,0.007639437268410977,0.0
38.0,150,110,17,1,1,2,1,1,2,1,1,2,1,4,2,3,2,2,2,2,2,3,3,0.0004,0.0004,0.0004,0.0008,0.0008,0.0,0.0,0.0004,0.0,0.0,0.0038197186342054886,0.007639437268410977,0.005092958178940651,0.015278874536821955,0.015278874536821955,0.0,0.0,0.007639437268410977,0.0,0.0
38.0,150,110,17,1,2,1,1,2,1,1,2,1,1,2,3,2,2,2,2,2,3,3,3,0.0004,0.0004,0.0008,0.0008,0.0,0.0,0.0004,0.0,0.0,0.0,0.007639437268410977,0.005092958178940651,0.015278874536821955,0.015278874536821955,0.0,0.0,0.007639437268410977,0.0,0.0,0.0
38.0,150,110,17,2,1,1,2,1,1,2,1,1,1,3,2,2,2,2,2,3,3,3,3,0.0004,0.0008,0.0008,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004,0.005092958178940651,0.015278874536821955,0.015278874536821955,0.0,0.0,0.007639437268410977,0.0,0.0,0.0,0.005092958178940651
38.0,150,110,17,1,1,2,1,1,2,1,1,1,2,2,2,2,2,2,3,3,3,3,2,0.0008,0.0008,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004,0.0,0.015278874536821955,0.015278874536821955,0.0,0.0,0.007639437268410977,0.0,0.0,0.0,0.005092958178940651,0.0
38.0,150,110,17,1,2,1,1,2,1,1,1,2,1,2,2,2,2,3,3,3,3,2,2,0.0008,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.015278874536821955,0.0,0.0,0.007639437268410977,0.0,0.0,0.0,0.005092958178940651,0.0,0.0
38.0,150,110,17,2,1,1,2,1,1,1,2,1,1,2,2,2,3,3,3,3,2,2,2,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.007639437268410977,0.0,0.0,0.0,0.005092958178940651,0.0,0.0,0.0
38.0,150,110,17,1,1,2,1,1,1,2,1,1,1,2,2,3,3,3,3,2,2,2,2,0.0,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004,0.0,0.007639437268410977,0.0,0.0,0.0,0.005092958178940651,0.0,0.0,0.0,0.007639437268410977
38.0,150,110,17,1,2,1,1,1,2,1,1,1,1,2,3,3,3,3,2,2,2,2,2,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004,0.0,0.007639437268410977,0.0,0.0,0.0,0.005092958178940651,0.0,0.0,0.0,0.007639437268410977,0.0
38.0,150,110,17,2,1,1,1,2,1,1,1,1,1,3,3,3,3,2,2,2,2,2,1,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.005092958178940651,0.0,0.0,0.0,0.007639437268410977,0.0,0.0
38.0,150,110,17,1,1,1,2,1,1,1,1,1,1,3,3,3,2,2,2,2,2,1,3,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.005092958178940651,0.0,0.0,0.0,0.007639437268410977,0.0,0.0,0.0
38.0,150,110,17,1,1,2,1,1,1,1,1,1,1,3,3,2,2,2,2,2,1,3,3,0.0,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.005092958178940651,0.0,0.0,0.0,0.007639437268410977,0.0,0.0,0.0,0.0
38.0,150,110,17,1,2,1,1,1,1,1,1,1,1,3,2,2,2,2,2,1,3,3,2,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.005092958178940651,0.0,0.0,0.0,0.007639437268410977,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,2,1,1,1,1,1,1,1,1,0,2,2,2,2,2,1,3,3,2,2,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639437268410977,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,0,1,2,2,2,2,1,3,3,2,2,2,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639437268410977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,0,1,0,2,2,2,1,3,3,2,2,2,2,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639437268410977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,0,1,0,1,2,2,1,3,3,2,2,2,2,3,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639437268410977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,0,1,0,1,0,2,1,3,3,2,2,2,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,0,1,0,1,0,1,1,3,3,2,2,2,2,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,0,1,0,1,0,1,0,3,3,2,2,2,2,3,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,0,1,0,1,0,1,0,1,3,2,2,2,2,3,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,0,1,0,1,0,1,0,1,0,2,2,2,2,3,1,2,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,0,1,0,1,0,1,0,1,0,1,2,2,2,3,1,2,2,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,0,1,0,1,0,1,0,1,0,2,2,3,1,2,2,1,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,0,1,0,1,0,1,0,1,0,1,2,3,1,2,2,1,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,0,1,0,1,0,1,0,1,1,3,1,2,2,1,2,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,0,1,0,1,0,1,0,1,1,1,1,2,2,1,2,1,1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,0,1,0,1,0,1,1,1,1,2,2,1,2,1,1,1,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,0,1,0,1,0,1,1,1,1,1,2,1,2,1,1,1,2,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,0,1,0,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,0,1,0,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,0,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,2,1,1,0,1,2,1,1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,2,1,1,0,1,2,1,1,1,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,2,1,0,0,1,2,1,1,1,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,2,1,0,1,1,2,1,1,1,2,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,2,1,0,1,1,2,1,1,1,2,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,2,1,0,1,1,1,1,1,1,2,1,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,2,1,0,1,1,1,1,1,1,2,1,1,1,1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,2,1,0,1,1,1,1,1,1,2,1,1,1,1,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,2,1,0,1,1,1,1,1,1,2,1,1,1,1,0,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,2,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
